,0
17391,0.0
17392,0.7000000476837158
17393,0.7159090638160706
17394,0.9230769276618958
17395,1.0
17396,0.444444477558136
17397,0.9999999403953552
17398,0.5714285373687744
17399,0.9444444179534912
17400,0.5192307233810425
17401,0.6388888955116272
17402,0.7954545617103577
17403,0.9125000238418579
17404,0.5625
17405,0.6499999761581421
17406,0.699999988079071
17407,0.75
17408,0.865384578704834
17409,0.875
17410,0.9038461446762085
17411,0.6022726893424988
17412,0.6666666865348816
17413,0.807692289352417
17414,0.5384615659713745
17415,0.0
17416,0.6428570747375488
17417,0.5714285373687744
17418,0.4615384340286255
17419,0.6700000166893005
17420,0.6666666865348816
17421,0.692307710647583
17422,0.615384578704834
17423,0.8076923489570618
17424,0.9305555820465088
17425,0.9000000357627869
17426,1.0
17427,0.75
17428,0.884615421295166
17429,0.6785714030265808
17430,0.9230769872665405
17431,0.7619047164916992
17432,0.9545454382896423
17433,0.875
17434,0.9545454382896423
17435,0.8750000596046448
17436,0.8214285373687744
17437,0.785714328289032
17438,0.0
17439,0.8636363744735718
17440,0.9722222089767456
17441,0.7250000238418579
17442,0.8333333730697632
17443,1.0
17444,1.0
17445,0.5555555820465088
17446,1.0
17447,0.8999999761581421
17448,0.8999999761581421
17449,0.7857142686843872
17450,0.7222222685813904
17451,0.5
17452,1.0
17453,0.8928571343421936
17454,0.6249999403953552
17455,0.8611111044883728
17456,0.8166666626930237
17457,0.8333333134651184
17458,0.9464285969734192
17459,0.875
17460,0.8214285373687744
17461,0.5
17462,0.8333333730697632
17463,0.7222221493721008
17464,0.8624999523162842
17465,0.9027777314186096
17466,0.9791666865348816
17467,0.8409090638160706
17468,0.8076923489570618
17469,0.9166666865348816
17470,0.9285714626312256
17471,0.6666666865348816
17472,0.6749999523162842
17473,0.800000011920929
17474,0.4000000059604645
17475,1.0
17476,0.8461538553237915
17477,0.8999999761581421
17478,0.7395833134651184
17479,0.8750000596046448
17480,0.8409091234207153
17481,0.5555555820465088
17482,0.44285711646080017
17483,1.0
17484,0.9999999403953552
17485,0.6875
17486,0.5
17487,0.8624999523162842
17488,0.800000011920929
17489,0.8250000476837158
17490,1.0
17491,0.7857143878936768
17492,0.734375
17493,0.765625
17494,0.4166666269302368
17495,0.4750000238418579
17496,0.8787878155708313
17497,1.0
17498,0.1428571343421936
17499,0.0
17500,0.0
17501,0.0
17502,0.7727272510528564
17503,0.0
17504,0.3499999940395355
17505,0.90625
17506,0.9523810148239136
17507,0.8400000333786011
17508,0.7708333134651184
17509,0.6666667461395264
17510,0.761904776096344
17511,0.7500000596046448
17512,0.550000011920929
17513,0.0
17514,0.375
17515,0.7121211886405945
17516,0.7285714149475098
17517,0.6428571939468384
17518,0.8666666746139526
17519,0.5227272510528564
17520,0.75
17521,1.0
17522,0.375
17523,1.0
17524,0.75
17525,0.25
17526,0.2777777910232544
17527,1.0
17528,0.78125
17529,0.4583333432674408
17530,0.6041666865348816
17531,0.9047619104385376
17532,0.949999988079071
17533,0.9000000357627869
17534,0.7750000357627869
17535,0.8333333134651184
17536,0.9166666269302368
17537,0.5499999523162842
17538,0.8333333134651184
17539,0.6296296119689941
17540,0.6964285969734192
17541,0.7083333134651184
17542,0.27272728085517883
17543,0.2777777910232544
17544,0.9444444179534912
17545,0.3499999940395355
17546,0.859375
17547,0.6785714626312256
17548,0.6666666865348816
17549,0.7321428656578064
17550,0.9874999523162842
17551,1.0
17552,0.9428572058677673
17553,0.9545454978942871
17554,0.6857143044471741
17555,0.7604166865348816
17556,0.5
17557,0.8611111044883728
17558,0.805555522441864
17559,1.0
17560,0.942307710647583
17561,0.8125
17562,0.65625
17563,0.6060606241226196
17564,0.703125
17565,0.9500001072883606
17566,0.6388888955116272
17567,0.6363636255264282
17568,0.8571428656578064
17569,0.888888955116272
17570,0.9259258508682251
17571,0.4166666567325592
17572,0.824999988079071
17573,0.6969696283340454
17574,0.550000011920929
17575,0.8750000596046448
17576,0.4375
17577,0.9615384340286255
17578,0.6499999761581421
17579,0.3500000238418579
17580,0.7222222089767456
17581,0.8500000238418579
17582,0.8199999928474426
17583,0.761904776096344
17584,0.5833333730697632
17585,0.7777777910232544
17586,0.6666666865348816
17587,0.5000000596046448
17588,0.8333333134651184
17589,0.8125
17590,0.6666666865348816
17591,0.9615384340286255
17592,0.9583333134651184
17593,0.8000000715255737
17594,0.7666666507720947
17595,0.8035714626312256
17596,0.859375
17597,0.31481483578681946
17598,0.40625
17599,0.6851851940155029
17600,0.8833333253860474
17601,0.7291666865348816
17602,0.8472222089767456
17603,0.761904776096344
17604,0.625
17605,0.75
17606,0.9750000238418579
17607,0.4833333194255829
17608,0.971428632736206
17609,0.7222222685813904
17610,0.53125
17611,0.8452380299568176
17612,0.9166666269302368
17613,0.8333333134651184
17614,0.6122449040412903
17615,0.7142857313156128
17616,1.0
17617,0.7714285850524902
17618,0.8148148059844971
17619,0.762499988079071
17620,0.75
17621,0.7749999761581421
17622,0.8499999642372131
17623,0.8333333730697632
17624,0.7200000286102295
17625,0.8125
17626,0.0
17627,0.1538461446762085
17628,0.30000001192092896
17629,0.5
17630,0.7407407164573669
17631,0.5555555820465088
17632,0.125
17633,0.511904776096344
17634,0.4861111044883728
17635,0.7222222685813904
17636,0.569444477558136
17637,0.0
17638,0.7083333134651184
17639,0.24074074625968933
17640,0.785714328289032
17641,0.5416666865348816
17642,0.0
17643,0.0
17644,0.9285714626312256
17645,0.0
17646,0.9318182468414307
17647,0.5625
17648,1.0
17649,0.0
17650,0.4285714328289032
17651,0.609375
17652,0.3750000298023224
17653,0.875
17654,0.65625
17655,0.0
17656,0.3484848439693451
17657,0.7749999761581421
17658,0.9375
17659,0.4814814627170563
17660,0.96875
17661,0.7777778506278992
17662,0.7200000286102295
17663,0.5428571701049805
17664,0.7777777910232544
17665,0.7708333134651184
17666,0.7361111044883728
17667,0.6111111044883728
17668,0.6458333730697632
17669,0.7142857313156128
17670,0.7023809552192688
17671,0.6388888359069824
17672,0.8333333134651184
17673,0.8690475821495056
17674,0.45454543828964233
17675,0.6363636255264282
17676,0.6250000596046448
17677,0.8461538553237915
17678,0.8194444179534912
17679,0.6136363744735718
17680,0.7625000476837158
17681,0.4642857015132904
17682,0.3645833432674408
17683,0.5
17684,0.9111111164093018
17685,0.6700000166893005
17686,0.7666667103767395
17687,0.7083333134651184
17688,0.5729166865348816
17689,0.0
17690,0.9142856597900391
17691,0.9583333134651184
17692,1.0000001192092896
17693,0.75
17694,0.47499996423721313
17695,0.8333333134651184
17696,0.9777777791023254
17697,0.0
17698,0.8333333134651184
17699,0.7307692766189575
17700,0.8636363744735718
17701,0.7023809552192688
17702,0.0
17703,1.0
17704,0.952380895614624
17705,0.699999988079071
17706,0.7407407760620117
17707,0.8499999642372131
17708,0.9545454382896423
17709,0.0
17710,1.0
17711,0.8703704476356506
17712,0.9142857789993286
17713,0.9166666269302368
17714,0.8928571343421936
17715,0.7083333134651184
17716,0.8333333134651184
17717,0.0
17718,0.9696969985961914
17719,1.0
17720,0.625
17721,0.6666667461395264
17722,1.0
17723,0.6875
17724,0.9583333730697632
17725,0.6111111044883728
17726,1.0
17727,0.875
17728,0.9047619104385376
17729,0.71875
17730,0.9791666269302368
17731,0.8928571343421936
17732,0.8857142925262451
17733,0.6874999403953552
17734,0.6296296119689941
17735,0.8240740299224854
17736,0.7857142686843872
17737,0.6666666865348816
17738,0.875
17739,0.7874999642372131
17740,0.7624999284744263
17741,0.9125000238418579
17742,0.7448979616165161
17743,0.5625
17744,0.8571428656578064
17745,0.45714282989501953
17746,0.824999988079071
17747,0.887499988079071
17748,0.8333333134651184
17749,0.7750000357627869
17750,0.75
17751,0.3857142925262451
17752,0.75
17753,0.75
17754,1.0
17755,0.7142857313156128
17756,1.0
17757,0.8333333730697632
17758,0.9000000357627869
17759,0.8500000238418579
17760,0.6428571343421936
17761,0.4404761791229248
17762,0.5
17763,0.6071428060531616
17764,0.7916666269302368
17765,0.6111111640930176
17766,0.6071428656578064
17767,0.8928571343421936
17768,0.8472222089767456
17769,0.738095223903656
17770,0.4000000059604645
17771,0.4375
17772,0.612500011920929
17773,0.574999988079071
17774,0.75
17775,0.0
17776,0.84375
17777,0.921875
17778,1.0
17779,1.0
17780,1.0
17781,0.8333333730697632
17782,0.7727271914482117
17783,0.569444477558136
17784,0.9545454978942871
17785,0.7678571343421936
17786,0.6666666865348816
17787,0.0
17788,1.0
17789,1.0
17790,1.0
17791,0.9583333134651184
17792,0.9545454382896423
17793,1.0
17794,0.9166666865348816
17795,1.0
17796,0.949999988079071
17797,0.9090908765792847
17798,0.5
17799,0.75
17800,0.924242377281189
17801,1.0
17802,0.8333333730697632
17803,0.699999988079071
17804,0.9615384936332703
17805,1.0
17806,1.0
17807,0.887499988079071
17808,0.9375
17809,1.0
17810,0.9444444179534912
17811,0.90625
17812,0.944444477558136
17813,0.9333333969116211
17814,0.6875
17815,0.7749999761581421
17816,0.930555522441864
17817,0.7666667103767395
17818,0.875
17819,0.9404761791229248
17820,0.824999988079071
17821,0.9166666865348816
17822,0.9166666269302368
17823,0.8888888955116272
17824,0.5714285969734192
17825,0.8500000238418579
17826,0.6071428656578064
17827,0.6931818127632141
17828,0.785714328289032
17829,0.9807692170143127
17830,0.7045454978942871
17831,0.675000011920929
17832,1.0
17833,0.9166666269302368
17834,0.4642857015132904
17835,1.0
17836,1.0
17837,0.9545454978942871
17838,0.7727273106575012
17839,0.875
17840,0.9821428656578064
17841,0.9444445371627808
17842,0.625
17843,0.8409090638160706
17844,0.8166667222976685
17845,0.8928571343421936
17846,0.699999988079071
17847,0.8055555820465088
17848,0.8142857551574707
17849,1.0
17850,1.0
17851,0.0
17852,0.6805555820465088
17853,0.0
17854,0.5
17855,0.8124999403953552
17856,0.9259259700775146
17857,0.3181818127632141
17858,0.4375
17859,0.824999988079071
17860,0.9750000238418579
17861,0.9318181276321411
17862,0.375
17863,0.0
17864,0.986111044883728
17865,0.0
17866,0.944444477558136
17867,0.0
17868,0.7199999690055847
17869,0.7333333492279053
17870,0.944444477558136
17871,0.0
17872,0.9027777910232544
17873,0.824999988079071
17874,0.96875
17875,0.8958333134651184
17876,0.7916666269302368
17877,0.8125
17878,0.796875
17879,0.30000001192092896
17880,0.7424242496490479
17881,1.0
17882,0.675000011920929
17883,0.9615384936332703
17884,0.0
17885,0.5
17886,1.0
17887,0.884615421295166
17888,0.0
17889,0.375
17890,0.0
17891,0.9615384936332703
17892,0.0
17893,0.9833332896232605
17894,0.0
17895,0.5833333730697632
17896,0.9166666269302368
17897,0.8181818127632141
17898,0.944444477558136
17899,0.75
17900,1.0
17901,0.0
17902,0.0
17903,0.961538553237915
17904,1.0
17905,0.0
17906,0.0
17907,0.9230769276618958
17908,0.9000000357627869
17909,0.8571429252624512
17910,0.0
17911,1.0
17912,0.6999999284744263
17913,0.40909090638160706
17914,1.0
17915,0.96875
17916,1.0
17917,0.5
17918,0.0
17919,0.7777777910232544
17920,0.0
17921,1.0
17922,0.4047619104385376
17923,0.9399999976158142
17924,1.0
17925,0.785714328289032
17926,0.0
17927,0.75
17928,0.0
17929,0.45454543828964233
17930,0.694444477558136
17931,0.875
17932,0.0
17933,0.375
17934,0.8333333134651184
17935,1.0
17936,0.8571428656578064
17937,0.0
17938,0.949999988079071
17939,0.7575757503509521
17940,1.0
17941,0.42424243688583374
17942,0.7999999523162842
17943,0.6666666269302368
17944,0.807692289352417
17945,0.9722222089767456
17946,0.22727273404598236
17947,1.0
17948,0.34999996423721313
17949,0.7878787517547607
17950,0.9090908765792847
17951,0.625
17952,0.3636363744735718
17953,0.762499988079071
17954,0.5555555820465088
17955,0.3333333432674408
17956,0.6285713911056519
17957,0.42499998211860657
17958,1.0
17959,0.7321428656578064
17960,0.8194444179534912
17961,0.796875
17962,0.7777777314186096
17963,0.9666666984558105
17964,0.6458333134651184
17965,0.45454543828964233
17966,0.4375
17967,0.9545454382896423
17968,0.5408163070678711
17969,0.8928571343421936
17970,0.9166666269302368
17971,0.785714328289032
17972,1.0
17973,0.3285714387893677
17974,0.75
17975,0.5
17976,0.4642857611179352
17977,0.8541666269302368
17978,0.375
17979,0.34375
17980,0.0
17981,0.2916666567325592
17982,0.7833333015441895
17983,0.5
17984,0.5333333611488342
17985,0.8374999761581421
17986,0.819444477558136
17987,0.8181818127632141
17988,0.7499999403953552
17989,0.6800000071525574
17990,0.9833332896232605
17991,0.9537037014961243
17992,0.7954545021057129
17993,0.15625
17994,0.8472222089767456
17995,1.0
17996,1.0
17997,0.875
17998,0.5192307233810425
17999,0.8333333730697632
18000,0.5
18001,0.9183673858642578
18002,0.6538462042808533
18003,0.875
18004,0.5666666626930237
18005,0.6749999523162842
18006,0.75
18007,0.75
18008,0.9583333730697632
18009,0.7777777910232544
18010,0.7261905074119568
18011,0.5555555820465088
18012,0.512499988079071
18013,0.6666666865348816
18014,0.7777777910232544
18015,0.9444444179534912
18016,0.6777777671813965
18017,0.9333333969116211
18018,0.9166666269302368
18019,0.8888888955116272
18020,1.0
18021,0.73333340883255
18022,0.75
18023,0.375
18024,0.40909090638160706
18025,0.8148148059844971
18026,0.7222222089767456
18027,0.8673468828201294
18028,0.375
18029,0.8571428656578064
18030,0.625
18031,0.9166666269302368
18032,0.5833333134651184
18033,0.9166666269302368
18034,0.8199999928474426
18035,0.9090908765792847
18036,0.875
18037,0.3333333432674408
18038,0.5499999523162842
18039,0.675000011920929
18040,1.0
18041,0.8181818127632141
18042,0.807692289352417
18043,0.6458333134651184
18044,0.8333333730697632
18045,0.7638888955116272
18046,0.9583333134651184
18047,0.8888888955116272
18048,0.5374999642372131
18049,0.8877550959587097
18050,0.7857142686843872
18051,0.8444444537162781
18052,0.8444445133209229
18053,0.515625
18054,0.7125000357627869
18055,0.5166666507720947
18056,0.5857143402099609
18057,0.944444477558136
18058,0.9300000071525574
18059,0.9888889193534851
18060,0.8796296715736389
18061,0.8714286088943481
18062,0.699999988079071
18063,0.75
18064,0.6166666746139526
18065,0.5757575035095215
18066,0.5454545021057129
18067,0.0
18068,0.0
18069,0.3472222089767456
18070,0.75
18071,0.8888888955116272
18072,0.6944444179534912
18073,0.6060606241226196
18074,0.6212121248245239
18075,0.8653846383094788
18076,0.6124999523162842
18077,0.26923078298568726
18078,0.6111111640930176
18079,0.9000000357627869
18080,0.8214285969734192
18081,0.921875
18082,0.8181818723678589
18083,0.5370370745658875
18084,1.0
18085,0.805555522441864
18086,0.5816326141357422
18087,0.7424242496490479
18088,0.7121211886405945
18089,0.0
18090,0.5833333730697632
18091,0.32692307233810425
18092,0.7916666269302368
18093,0.6428571343421936
18094,0.0
18095,0.8333333730697632
18096,0.8285714387893677
18097,0.3461538553237915
18098,0.9615384936332703
18099,0.9090908765792847
18100,0.9285714626312256
18101,0.7083333730697632
18102,0.9545454382896423
18103,0.5833333730697632
18104,0.8928571939468384
18105,0.5714285969734192
18106,0.6333333253860474
18107,0.5874999761581421
18108,1.0
18109,0.6818181276321411
18110,0.6805555820465088
18111,0.9333333969116211
18112,0.7099999785423279
18113,0.6153846383094788
18114,0.7499999403953552
18115,0.5999999642372131
18116,0.6857143044471741
18117,0.800000011920929
18118,0.6562500596046448
18119,0.6500000357627869
18120,0.637499988079071
18121,0.6060606241226196
18122,0.692307710647583
18123,0.53125
18124,0.4375000298023224
18125,0.0
18126,0.4318181574344635
18127,0.615384578704834
18128,0.875
18129,0.6363636255264282
18130,0.5769230723381042
18131,0.6333333253860474
18132,0.7692307233810425
18133,0.0
18134,0.6666666865348816
18135,0.6388888359069824
18136,0.75
18137,0.6904761791229248
18138,0.8333333134651184
18139,0.6666666269302368
18140,0.8214285969734192
18141,0.6041666269302368
18142,0.7099999785423279
18143,0.7916666865348816
18144,0.8472222685813904
18145,0.800000011920929
18146,0.6666666865348816
18147,0.8750000596046448
18148,0.7045454382896423
18149,0.980769157409668
18150,0.8666667342185974
18151,0.7692307233810425
18152,0.8636363744735718
18153,0.7272726893424988
18154,0.7121211886405945
18155,0.0
18156,0.6333333253860474
18157,0.6527777910232544
18158,0.8030303120613098
18159,0.9090908765792847
18160,0.8653846979141235
18161,0.0
18162,0.7692307829856873
18163,0.7222222685813904
18164,0.9166666865348816
18165,0.23076921701431274
18166,0.6041666865348816
18167,0.8461538553237915
18168,0.7500000596046448
18169,0.7884615659713745
18170,0.7099999785423279
18171,0.46666669845581055
18172,0.6363636255264282
18173,0.6060606241226196
18174,0.9848484992980957
18175,0.3999999761581421
18176,0.7291666269302368
18177,0.5937500596046448
18178,0.7600000500679016
18179,0.6700000166893005
18180,0.5454545021057129
18181,0.824999988079071
18182,0.7875000238418579
18183,0.875
18184,0.7200000286102295
18185,1.0
18186,0.8571428060531616
18187,0.6041666865348816
18188,0.75
18189,0.5900000333786011
18190,0.7272727489471436
18191,0.9600000381469727
18192,0.800000011920929
